t0,b0,t1,b1,sec
1778.500,N,0.586,N,1779.086
1779.086,N,0.408,V,1779.494
1779.494,V,0.683,N,1780.178
1780.178,N,0.514,N,1780.692
1780.692,N,0.522,N,1781.214
1781.214,N,0.506,N,1781.719
1781.719,N,0.531,N,1782.250
1782.250,N,0.511,N,1782.761
1782.761,N,0.556,N,1783.317
1783.317,N,0.597,N,1783.914
1783.914,N,0.822,N,1784.736
1784.736,N,0.606,N,1785.342
1785.342,N,0.564,N,1785.906
1785.906,N,0.514,N,1786.419
1786.419,N,0.508,N,1786.928
1786.928,N,0.519,N,1787.447
1787.447,N,0.508,N,1787.956
1787.956,N,0.556,N,1788.511
1788.511,N,0.564,N,1789.075
1789.075,N,0.475,V,1789.550
1789.550,V,0.406,V,1789.956
1789.956,V,0.983,N,1790.939
1790.939,N,0.567,N,1791.506
1791.506,N,0.553,N,1792.058
1792.058,N,0.544,N,1792.603
1792.603,N,0.514,N,1793.117
1793.117,N,0.508,N,1793.625
1793.625,N,0.528,N,1794.153
1794.153,N,0.519,N,1794.672
1794.672,N,0.547,N,1795.219
1795.219,N,0.583,N,1795.803
1795.803,N,0.553,N,1796.356
1796.356,N,0.581,N,1796.936
1796.936,N,0.578,N,1797.514
1797.514,N,0.417,V,1797.931
1797.931,V,0.661,N,1798.592
1798.592,N,0.506,N,1799.097
1799.097,N,0.497,N,1799.594
1799.594,N,0.531,N,1800.125
1800.125,N,0.572,N,1800.697
1800.697,N,0.575,N,1801.272
1801.272,N,0.608,N,1801.881
1801.881,N,0.619,N,1802.500
1802.500,N,0.578,N,1803.078
1803.078,N,0.544,N,1803.622
1803.622,N,0.547,N,1804.169
1804.169,N,0.511,N,1804.681
1804.681,N,0.528,N,1805.208
